Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
75,581,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186863,7171291,1459867.1875,1750174110634.5889,2650,3859.4871794871792,2470,1809.5238095238094,18038,201.62377766340714,4.9597324858648886,-1,-1,99
76,588,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186864,7171547,1459875,1750174110642.4014,2651,3860.9435897435892,2483,1819.047619047619,18038,201.62377766340714,4.9597324858648886,-1,-1,99
77,596,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186865,7171803,1459882.8125,1750174110650.2139,2650,3859.4871794871792,2486,1821.2454212454211,18038,201.62377766340714,4.9597324858648886,-1,-1,99
78,604,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186866,7172059,1459890.625,1750174110658.0264,2632,3833.271794871795,2454,1797.8021978021977,18038,201.62377766340714,4.9597324858648886,-1,-1,99
79,612,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186867,7172315,1459898.4375,1750174110665.8389,2651,3860.9435897435892,2475,1813.186813186813,18039,201.4164524421594,4.9648377174509575,-1,-1,99
80,620,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186868,7172571,1459906.25,1750174110673.6514,2651,3860.9435897435892,2486,1821.2454212454211,18039,201.4164524421594,4.9648377174509575,-1,-1,99
81,627,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186869,7172827,1459914.0625,1750174110681.4639,2650,3859.4871794871792,2487,1821.9780219780218,18040,201.20955315870572,4.9699429490370246,-1,-1,99
82,635,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186870,7173083,1459921.875,1750174110689.2764,2631,3831.8153846153846,2458,1800.7326007326005,18040,201.20955315870572,4.9699429490370246,-1,-1,99
83,643,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186871,7173339,1459929.6875,1750174110697.0889,2650,3859.4871794871792,2472,1810.9890109890109,18040,201.20955315870572,4.9699429490370246,-1,-1,99
84,651,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186872,7173595,1459937.5,1750174110704.9014,2651,3860.9435897435892,2485,1820.5128205128203,18040,201.20955315870572,4.9699429490370246,-1,-1,99
85,659,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186873,7173851,1459945.3125,1750174110712.7139,2650,3859.4871794871792,2486,1821.2454212454211,18041,201.00307850179581,4.9750481806230926,-1,-1,99
86,666,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186874,7174107,1459953.125,1750174110720.5264,2631,3831.8153846153846,2458,1800.7326007326005,18041,201.00307850179581,4.9750481806230926,-1,-1,99
87,674,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186875,7174363,1459960.9375,1750174110728.3389,2650,3859.4871794871792,2472,1810.9890109890109,18041,201.00307850179581,4.9750481806230926,-1,-1,99
88,682,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186876,7174619,1459968.75,1750174110736.1514,2650,3859.4871794871792,2480,1816.8498168498168,18041,201.00307850179581,4.9750481806230926,-1,-1,99
89,690,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,186877,7174875,1459976.5625,1750174110743.9639,2650,3859.4871794871792,2484,1819.7802197802196,18041,201.00307850179581,4.9750481806230926,-1,-1,99
