Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
76,585,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160418,401371,1253265.625,1750173904033.0264,2653,3863.8564102564101,2482,1818.3150183150183,36244,244.31716484696619,4.0930402930402927,-1,-1,99
77,592,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160419,401627,1253273.4375,1750173904040.8389,2653,3863.8564102564101,2490,1824.1758241758241,36245,244.2297369833602,4.0945054945054942,-1,-1,99
78,600,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160420,401883,1253281.25,1750173904048.6514,2652,3862.3999999999996,2490,1824.1758241758241,36244,244.31716484696619,4.0930402930402927,-1,-1,99
79,608,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160421,402139,1253289.0625,1750173904056.4639,2634,3836.184615384615,2462,1803.6630036630036,36244,244.31716484696619,4.0930402930402927,-1,-1,99
80,616,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160422,402395,1253296.875,1750173904064.2764,2652,3862.3999999999996,2475,1813.186813186813,36244,244.31716484696619,4.0930402930402927,-1,-1,99
81,624,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160423,402651,1253304.6875,1750173904072.0889,2653,3863.8564102564101,2487,1821.9780219780218,36244,244.31716484696619,4.0930402930402927,-1,-1,99
82,631,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160424,402907,1253312.5,1750173904079.9014,2653,3863.8564102564101,2493,1826.3736263736262,36243,244.40465532676814,4.0915750915750912,-1,-1,99
83,639,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160425,403163,1253320.3125,1750173904087.7139,2635,3837.6410256410254,2469,1808.7912087912086,36244,244.31716484696619,4.0930402930402927,-1,-1,99
84,647,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160426,403419,1253328.125,1750173904095.5264,2653,3863.8564102564101,2484,1819.7802197802196,36243,244.40465532676814,4.0915750915750912,-1,-1,99
85,655,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160427,403675,1253335.9375,1750173904103.3389,2653,3863.8564102564101,2492,1825.6410256410254,36243,244.40465532676814,4.0915750915750912,-1,-1,99
86,663,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160428,403931,1253343.75,1750173904111.1514,2653,3863.8564102564101,2496,1828.5714285714284,36243,244.40465532676814,4.0915750915750912,-1,-1,99
87,671,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160429,404187,1253351.5625,1750173904118.9639,2635,3837.6410256410254,2470,1809.5238095238094,36243,244.40465532676814,4.0915750915750912,-1,-1,99
88,678,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,160430,404443,1253359.375,1750173904126.7764,2653,3863.8564102564101,2485,1820.5128205128203,36243,244.40465532676814,4.0915750915750912,-1,-1,99
