Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Heart rate,R-R interval,Energy expended,Contact,EventSource,SampleNumber,Timestamp RAW,Timestamp CAL,System Timestamp CAL,VSenseBatt RAW,VSenseBatt CAL,Internal ADC A13 PPG RAW,Internal ADC A13 PPG CAL,GSR RAW,GSR Resistance CAL,GSR Conductance CAL,Heart Rate PPG ALG,IBI PPG ALG,Packet reception rate RAW
39,298,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658471,1741402,5144304.6875,1750158478339.5442,2641,3846.3794871794871,2454,1797.8021978021977,17938,224.75903614457832,4.4492093272581075,-1,-1,99
40,306,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658472,1741658,5144312.5,1750158478347.3567,2640,3844.9230769230767,2450,1794.8717948717947,17939,224.50143266475646,4.4543145588441746,-1,-1,99
41,314,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658473,1741914,5144320.3125,1750158478355.1692,2640,3844.9230769230767,2448,1793.4065934065932,17941,223.98799313893656,4.4645250220163115,-1,-1,99
42,322,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658474,1742170,5144328.125,1750158478362.9817,2640,3844.9230769230767,2447,1792.6739926739926,17941,223.98799313893656,4.4645250220163115,-1,-1,99
43,330,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658475,1742426,5144335.9375,1750158478370.7942,2641,3846.3794871794871,2452,1796.3369963369962,17942,223.73215305539694,4.4696302536023786,-1,-1,99
44,337,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658476,1742682,5144343.75,1750158478378.6067,2640,3844.9230769230767,2449,1794.1391941391939,17942,223.73215305539694,4.4696302536023786,-1,-1,99
45,345,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658477,1742938,5144351.5625,1750158478386.4192,2637,3840.5538461538458,2446,1791.9413919413919,17942,223.73215305539694,4.4696302536023786,-1,-1,99
46,353,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658478,1743194,5144359.375,1750158478394.2317,2640,3844.9230769230767,2446,1791.9413919413919,17942,223.73215305539694,4.4696302536023786,-1,-1,99
47,361,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658479,1743450,5144367.1875,1750158478402.0442,2640,3844.9230769230767,2446,1791.9413919413919,17942,223.73215305539694,4.4696302536023786,-1,-1,99
48,369,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658480,1743706,5144375,1750158478409.8567,2640,3844.9230769230767,2446,1791.9413919413919,17942,223.73215305539694,4.4696302536023786,-1,-1,99
49,376,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658481,1743962,5144382.8125,1750158478417.6692,2641,3846.3794871794871,2451,1795.6043956043954,17942,223.73215305539694,4.4696302536023786,-1,-1,99
50,384,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658482,1744218,5144390.625,1750158478425.4817,2641,3846.3794871794871,2454,1797.8021978021977,17942,223.73215305539694,4.4696302536023786,-1,-1,99
51,392,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658483,1744474,5144398.4375,1750158478433.2942,2641,3846.3794871794871,2455,1798.5347985347985,17943,223.47689674843127,4.4747354851884467,174,343.75,99
52,400,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658484,1744730,5144406.25,1750158478441.1067,2641,3846.3794871794871,2456,1799.2673992673992,17944,223.22222222222226,4.4798407167745138,174,-1,99
53,408,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658485,1744986,5144414.0625,1750158478448.9192,2637,3840.5538461538458,2450,1794.8717948717947,17945,222.96812749003988,4.4849459483605818,174,-1,99
54,415,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658486,1745242,5144421.875,1750158478456.7317,2640,3844.9230769230767,2448,1793.4065934065932,17945,222.96812749003988,4.4849459483605818,174,-1,99
55,423,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658487,1745498,5144429.6875,1750158478464.5442,2641,3846.3794871794871,2452,1796.3369963369962,17946,222.71461057418989,4.4900511799466498,174,-1,99
56,431,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658488,1745754,5144437.5,1750158478472.3567,2640,3844.9230769230767,2449,1794.1391941391939,17947,222.46166950596253,4.4951564115327178,174,-1,99
57,439,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658489,1746010,5144445.3125,1750158478480.1692,2640,3844.9230769230767,2448,1793.4065934065932,17947,222.46166950596253,4.4951564115327178,174,-1,99
58,447,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658490,1746266,5144453.125,1750158478487.9817,2640,3844.9230769230767,2446,1791.9413919413919,17948,222.20930232558143,4.500261643118785,174,-1,99
59,455,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658491,1746522,5144460.9375,1750158478495.7942,2641,3846.3794871794871,2452,1796.3369963369962,17949,221.957507082153,4.505366874704853,174,-1,99
60,462,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658492,1746778,5144468.75,1750158478503.6067,2639,3843.4666666666667,2453,1797.069597069597,17949,221.957507082153,4.505366874704853,174,-1,99
61,470,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658493,1747034,5144476.5625,1750158478511.4192,2640,3844.9230769230767,2450,1794.8717948717947,17950,221.70628183361632,4.510472106290921,174,-1,99
62,478,,,,,,,,,,,,Shimmer 569430 A1B9 GSR,658494,1747290,5144484.375,1750158478519.2317,2641,3846.3794871794871,2453,1797.069597069597,17950,221.70628183361632,4.510472106290921,174,-1,99
